session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,13,ralqn835,624,csr_3_stageT,InitWaitPage,1495437720,6,12,False
2,13,ralqn835,625,csr_3_stageT,Instructions,1495438142,422,12,True
2,13,ralqn835,626,csr_3_stageT,quiz1,1495438209,67,12,False
2,13,ralqn835,627,csr_3_stageT,quiz1_sol,1495438211,2,12,False
2,13,ralqn835,628,csr_3_stageT,quiz2,1495438253,42,12,False
2,13,ralqn835,629,csr_3_stageT,quiz2_sol,1495438255,2,12,False
2,13,ralqn835,631,csr_3_stageT,pregame,1495438281,26,12,False
2,13,ralqn835,633,csr_3_stageT,WaitPage_F1,1495438281,0,12,False
2,13,ralqn835,634,csr_3_stageT,F_Stage2,1495438314,33,12,False
2,13,ralqn835,635,csr_3_stageT,WaitPage_A1,1495438314,0,12,False
2,13,ralqn835,637,csr_3_stageT,WaitPage_F2,1495438349,35,12,False
2,13,ralqn835,638,csr_3_stageT,Nature,1495438373,24,12,False
2,13,ralqn835,639,csr_3_stageT,Results,1495438406,33,12,False
2,13,ralqn835,648,csr_3_stageT,WaitPage,1495438406,0,13,False
2,13,ralqn835,651,csr_3_stageT,WaitPage_F1,1495438413,7,13,False
2,13,ralqn835,652,csr_3_stageT,F_Stage2,1495438425,12,13,False
2,13,ralqn835,653,csr_3_stageT,WaitPage_A1,1495438426,1,13,False
2,13,ralqn835,655,csr_3_stageT,WaitPage_F2,1495438436,10,13,False
2,13,ralqn835,656,csr_3_stageT,Nature,1495438442,6,13,False
2,13,ralqn835,657,csr_3_stageT,Results,1495438446,4,13,False
2,13,ralqn835,666,csr_3_stageT,WaitPage,1495438447,1,14,False
2,13,ralqn835,669,csr_3_stageT,WaitPage_F1,1495438453,6,14,False
2,13,ralqn835,670,csr_3_stageT,F_Stage2,1495438459,6,14,False
2,13,ralqn835,671,csr_3_stageT,WaitPage_A1,1495438459,0,14,False
2,13,ralqn835,673,csr_3_stageT,WaitPage_F2,1495438463,4,14,False
2,13,ralqn835,674,csr_3_stageT,Nature,1495438467,4,14,False
2,13,ralqn835,675,csr_3_stageT,Results,1495438472,5,14,False
2,13,ralqn835,684,csr_3_stageT,WaitPage,1495438472,0,15,False
2,13,ralqn835,687,csr_3_stageT,WaitPage_F1,1495438477,5,15,False
2,13,ralqn835,688,csr_3_stageT,F_Stage2,1495438481,4,15,False
2,13,ralqn835,689,csr_3_stageT,WaitPage_A1,1495438481,0,15,False
2,13,ralqn835,691,csr_3_stageT,WaitPage_F2,1495438487,6,15,False
2,13,ralqn835,692,csr_3_stageT,Nature,1495438494,7,15,False
2,13,ralqn835,693,csr_3_stageT,Results,1495438499,5,15,False
2,13,ralqn835,702,csr_3_stageT,WaitPage,1495438499,0,16,False
2,13,ralqn835,705,csr_3_stageT,WaitPage_F1,1495438503,4,16,False
2,13,ralqn835,706,csr_3_stageT,F_Stage2,1495438507,4,16,False
2,13,ralqn835,707,csr_3_stageT,WaitPage_A1,1495438507,0,16,False
2,13,ralqn835,709,csr_3_stageT,WaitPage_F2,1495438511,4,16,False
2,13,ralqn835,710,csr_3_stageT,Nature,1495438516,5,16,False
2,13,ralqn835,711,csr_3_stageT,Results,1495438528,12,16,False
2,13,ralqn835,720,csr_3_stageT,WaitPage,1495438528,0,17,False
2,13,ralqn835,723,csr_3_stageT,WaitPage_F1,1495438532,4,17,False
2,13,ralqn835,724,csr_3_stageT,F_Stage2,1495438539,7,17,False
2,13,ralqn835,725,csr_3_stageT,WaitPage_A1,1495438540,1,17,False
2,13,ralqn835,727,csr_3_stageT,WaitPage_F2,1495438554,14,17,False
2,13,ralqn835,728,csr_3_stageT,Nature,1495438557,3,17,False
2,13,ralqn835,729,csr_3_stageT,Results,1495438560,3,17,False
2,13,ralqn835,738,csr_3_stageT,WaitPage,1495438561,1,18,False
2,13,ralqn835,741,csr_3_stageT,WaitPage_F1,1495438568,7,18,False
2,13,ralqn835,742,csr_3_stageT,F_Stage2,1495438572,4,18,False
2,13,ralqn835,743,csr_3_stageT,WaitPage_A1,1495438573,1,18,False
2,13,ralqn835,745,csr_3_stageT,WaitPage_F2,1495438584,11,18,False
2,13,ralqn835,746,csr_3_stageT,Nature,1495438588,4,18,False
2,13,ralqn835,747,csr_3_stageT,Results,1495438592,4,18,False
2,13,ralqn835,756,csr_3_stageT,WaitPage,1495438592,0,19,False
2,13,ralqn835,759,csr_3_stageT,WaitPage_F1,1495438603,11,19,False
2,13,ralqn835,760,csr_3_stageT,F_Stage2,1495438607,4,19,False
2,13,ralqn835,761,csr_3_stageT,WaitPage_A1,1495438607,0,19,False
2,13,ralqn835,763,csr_3_stageT,WaitPage_F2,1495438612,5,19,False
2,13,ralqn835,764,csr_3_stageT,Nature,1495438616,4,19,False
2,13,ralqn835,765,csr_3_stageT,Results,1495438619,3,19,False
2,13,ralqn835,774,csr_3_stageT,WaitPage,1495438619,0,20,False
2,13,ralqn835,777,csr_3_stageT,WaitPage_F1,1495438628,9,20,False
2,13,ralqn835,778,csr_3_stageT,F_Stage2,1495438633,5,20,False
2,13,ralqn835,779,csr_3_stageT,WaitPage_A1,1495438633,0,20,False
2,13,ralqn835,781,csr_3_stageT,WaitPage_F2,1495438650,17,20,False
2,13,ralqn835,782,csr_3_stageT,Nature,1495438652,2,20,False
2,13,ralqn835,783,csr_3_stageT,Results,1495438655,3,20,False
2,13,ralqn835,792,csr_3_stageT,WaitPage,1495438655,0,21,False
2,13,ralqn835,795,csr_3_stageT,WaitPage_F1,1495438659,4,21,False
2,13,ralqn835,796,csr_3_stageT,F_Stage2,1495438663,4,21,False
2,13,ralqn835,797,csr_3_stageT,WaitPage_A1,1495438663,0,21,False
2,13,ralqn835,799,csr_3_stageT,WaitPage_F2,1495438668,5,21,False
2,13,ralqn835,800,csr_3_stageT,Nature,1495438671,3,21,False
2,13,ralqn835,801,csr_3_stageT,Results,1495438675,4,21,False
2,13,ralqn835,802,csr_3_stageT,FinalResults1,1495438803,128,21,False
2,14,p0jrt99e,1,csr_0_realeffort,Instructions1,1495435281,147,1,True
2,14,p0jrt99e,10,csr_0_realeffort,TranscribeTask,1495435285,4,3,False
2,14,p0jrt99e,14,csr_0_realeffort,TranscribeTask,1495435287,2,4,False
2,14,p0jrt99e,18,csr_0_realeffort,TranscribeTask,1495435290,3,5,False
2,14,p0jrt99e,22,csr_0_realeffort,TranscribeTask,1495435291,1,6,False
2,14,p0jrt99e,26,csr_0_realeffort,TranscribeTask,1495435294,3,7,False
2,14,p0jrt99e,30,csr_0_realeffort,TranscribeTask,1495435296,2,8,False
2,14,p0jrt99e,34,csr_0_realeffort,TranscribeTask,1495435302,6,9,False
2,14,p0jrt99e,38,csr_0_realeffort,TranscribeTask,1495435304,2,10,False
2,14,p0jrt99e,42,csr_0_realeffort,TranscribeTask,1495435306,2,11,False
2,14,p0jrt99e,46,csr_0_realeffort,TranscribeTask,1495435308,2,12,False
2,14,p0jrt99e,50,csr_0_realeffort,TranscribeTask,1495435311,3,13,False
2,14,p0jrt99e,54,csr_0_realeffort,TranscribeTask,1495435314,3,14,False
2,14,p0jrt99e,58,csr_0_realeffort,TranscribeTask,1495435316,2,15,False
2,14,p0jrt99e,62,csr_0_realeffort,TranscribeTask,1495435319,3,16,False
2,14,p0jrt99e,66,csr_0_realeffort,TranscribeTask,1495435321,2,17,False
2,14,p0jrt99e,70,csr_0_realeffort,TranscribeTask,1495435323,2,18,False
2,14,p0jrt99e,74,csr_0_realeffort,TranscribeTask,1495435325,2,19,False
2,14,p0jrt99e,78,csr_0_realeffort,TranscribeTask,1495435328,3,20,False
2,14,p0jrt99e,82,csr_0_realeffort,TranscribeTask,1495435331,3,21,False
2,14,p0jrt99e,86,csr_0_realeffort,TranscribeTask,1495435333,2,22,False
2,14,p0jrt99e,90,csr_0_realeffort,TranscribeTask,1495435336,3,23,False
2,14,p0jrt99e,94,csr_0_realeffort,TranscribeTask,1495435337,1,24,False
2,14,p0jrt99e,98,csr_0_realeffort,TranscribeTask,1495435340,3,25,False
2,14,p0jrt99e,102,csr_0_realeffort,TranscribeTask,1495435342,2,26,False
2,14,p0jrt99e,106,csr_0_realeffort,TranscribeTask,1495435344,2,27,False
2,14,p0jrt99e,110,csr_0_realeffort,TranscribeTask,1495435347,3,28,False
2,14,p0jrt99e,114,csr_0_realeffort,TranscribeTask,1495435349,2,29,False
2,14,p0jrt99e,118,csr_0_realeffort,TranscribeTask,1495435351,2,30,False
2,14,p0jrt99e,122,csr_0_realeffort,TranscribeTask,1495435353,2,31,False
2,14,p0jrt99e,126,csr_0_realeffort,TranscribeTask,1495435356,3,32,False
2,14,p0jrt99e,130,csr_0_realeffort,TranscribeTask,1495435358,2,33,False
2,14,p0jrt99e,134,csr_0_realeffort,TranscribeTask,1495435360,2,34,False
2,14,p0jrt99e,138,csr_0_realeffort,TranscribeTask,1495435364,4,35,False
2,14,p0jrt99e,142,csr_0_realeffort,TranscribeTask,1495435367,3,36,False
2,14,p0jrt99e,146,csr_0_realeffort,TranscribeTask,1495435370,3,37,False
2,14,p0jrt99e,150,csr_0_realeffort,TranscribeTask,1495435372,2,38,False
2,14,p0jrt99e,154,csr_0_realeffort,TranscribeTask,1495435375,3,39,False
2,14,p0jrt99e,158,csr_0_realeffort,TranscribeTask,1495435377,2,40,False
2,14,p0jrt99e,162,csr_0_realeffort,TranscribeTask,1495435380,3,41,False
2,14,p0jrt99e,166,csr_0_realeffort,TranscribeTask,1495435382,2,42,False
2,14,p0jrt99e,170,csr_0_realeffort,TranscribeTask,1495435385,3,43,False
2,14,p0jrt99e,174,csr_0_realeffort,TranscribeTask,1495435387,2,44,False
2,14,p0jrt99e,178,csr_0_realeffort,TranscribeTask,1495435389,2,45,False
2,14,p0jrt99e,182,csr_0_realeffort,TranscribeTask,1495435392,3,46,False
2,14,p0jrt99e,186,csr_0_realeffort,TranscribeTask,1495435394,2,47,False
2,14,p0jrt99e,190,csr_0_realeffort,TranscribeTask,1495435397,3,48,False
2,14,p0jrt99e,194,csr_0_realeffort,TranscribeTask,1495435399,2,49,False
2,14,p0jrt99e,198,csr_0_realeffort,TranscribeTask,1495435401,2,50,False
2,14,p0jrt99e,202,csr_0_realeffort,TranscribeTask,1495435404,3,51,False
2,14,p0jrt99e,206,csr_0_realeffort,TranscribeTask,1495435406,2,52,False
2,14,p0jrt99e,210,csr_0_realeffort,TranscribeTask,1495435409,3,53,False
2,14,p0jrt99e,214,csr_0_realeffort,TranscribeTask,1495435411,2,54,False
2,14,p0jrt99e,218,csr_0_realeffort,TranscribeTask,1495435414,3,55,False
2,14,p0jrt99e,222,csr_0_realeffort,TranscribeTask,1495435416,2,56,False
2,14,p0jrt99e,226,csr_0_realeffort,TranscribeTask,1495435418,2,57,False
2,14,p0jrt99e,230,csr_0_realeffort,TranscribeTask,1495435421,3,58,False
2,14,p0jrt99e,234,csr_0_realeffort,TranscribeTask,1495435423,2,59,False
2,14,p0jrt99e,238,csr_0_realeffort,TranscribeTask,1495435425,2,60,False
2,14,p0jrt99e,242,csr_0_realeffort,TranscribeTask,1495435427,2,61,False
2,14,p0jrt99e,246,csr_0_realeffort,TranscribeTask,1495435429,2,62,False
2,14,p0jrt99e,250,csr_0_realeffort,TranscribeTask,1495435431,2,63,False
2,14,p0jrt99e,254,csr_0_realeffort,TranscribeTask,1495435434,3,64,False
2,14,p0jrt99e,258,csr_0_realeffort,TranscribeTask,1495435436,2,65,False
2,14,p0jrt99e,262,csr_0_realeffort,TranscribeTask,1495435439,3,66,False
2,14,p0jrt99e,266,csr_0_realeffort,TranscribeTask,1495435441,2,67,False
2,14,p0jrt99e,270,csr_0_realeffort,TranscribeTask,1495435442,1,68,False
2,14,p0jrt99e,274,csr_0_realeffort,TranscribeTask,1495435445,3,69,False
2,14,p0jrt99e,278,csr_0_realeffort,TranscribeTask,1495435447,2,70,False
2,14,p0jrt99e,282,csr_0_realeffort,TranscribeTask,1495435450,3,71,False
2,14,p0jrt99e,286,csr_0_realeffort,TranscribeTask,1495435452,2,72,False
2,14,p0jrt99e,290,csr_0_realeffort,TranscribeTask,1495435455,3,73,False
2,14,p0jrt99e,294,csr_0_realeffort,TranscribeTask,1495435458,3,74,False
2,14,p0jrt99e,298,csr_0_realeffort,TranscribeTask,1495435465,7,75,False
2,14,p0jrt99e,399,csr_0_realeffort,ResultsWaitPage,1495435475,10,100,False
2,14,p0jrt99e,404,csr_0_realeffort,TaskResults,1495435504,29,101,False
2,14,p0jrt99e,505,csr_1_quiz,Instructions,1495435875,371,1,True
2,14,p0jrt99e,506,csr_1_quiz,quiz,1495435883,8,1,False
2,14,p0jrt99e,507,csr_1_quiz,quiz_sol,1495435886,3,1,False
2,14,p0jrt99e,510,csr_1_quiz,quiz,1495435900,14,2,False
2,14,p0jrt99e,511,csr_1_quiz,quiz_sol,1495435901,1,2,False
2,14,p0jrt99e,514,csr_1_quiz,quiz,1495435954,53,3,False
2,14,p0jrt99e,515,csr_1_quiz,quiz_sol,1495435956,2,3,False
2,14,p0jrt99e,518,csr_1_quiz,quiz,1495435962,6,4,False
2,14,p0jrt99e,519,csr_1_quiz,quiz_sol,1495435963,1,4,False
2,14,p0jrt99e,522,csr_1_quiz,quiz,1495436016,53,5,False
2,14,p0jrt99e,523,csr_1_quiz,quiz_sol,1495436017,1,5,False
2,14,p0jrt99e,524,csr_1_quiz,WaitPage,1495436043,26,5,False
2,14,p0jrt99e,525,csr_2_vcm,WaitPage1,1495436651,608,12,False
2,14,p0jrt99e,526,csr_2_vcm,Instructions,1495436656,5,12,False
2,14,p0jrt99e,527,csr_2_vcm,WaitPage,1495436743,87,12,False
2,14,p0jrt99e,528,csr_2_vcm,SelectInvestment,1495436788,45,12,False
2,14,p0jrt99e,529,csr_2_vcm,WaitPage2,1495436800,12,12,False
2,14,p0jrt99e,530,csr_2_vcm,SelectInvestment_Review,1495436812,12,12,False
2,14,p0jrt99e,531,csr_2_vcm,ShuffleWaitPage,1495436902,90,12,False
2,14,p0jrt99e,536,csr_2_vcm,WaitPage,1495436903,1,13,False
2,14,p0jrt99e,537,csr_2_vcm,SelectInvestment,1495436916,13,13,False
2,14,p0jrt99e,538,csr_2_vcm,WaitPage2,1495436916,0,13,False
2,14,p0jrt99e,539,csr_2_vcm,SelectInvestment_Review,1495436937,21,13,False
2,14,p0jrt99e,540,csr_2_vcm,ShuffleWaitPage,1495437070,133,13,False
2,14,p0jrt99e,545,csr_2_vcm,WaitPage,1495437072,2,14,False
2,14,p0jrt99e,546,csr_2_vcm,SelectInvestment,1495437094,22,14,False
2,14,p0jrt99e,547,csr_2_vcm,WaitPage2,1495437094,0,14,False
2,14,p0jrt99e,548,csr_2_vcm,SelectInvestment_Review,1495437106,12,14,False
2,14,p0jrt99e,549,csr_2_vcm,ShuffleWaitPage,1495437226,120,14,False
2,14,p0jrt99e,554,csr_2_vcm,WaitPage,1495437227,1,15,False
2,14,p0jrt99e,555,csr_2_vcm,SelectInvestment,1495437241,14,15,False
2,14,p0jrt99e,556,csr_2_vcm,WaitPage2,1495437249,8,15,False
2,14,p0jrt99e,557,csr_2_vcm,SelectInvestment_Review,1495437258,9,15,False
2,14,p0jrt99e,558,csr_2_vcm,ShuffleWaitPage,1495437294,36,15,False
2,14,p0jrt99e,563,csr_2_vcm,WaitPage,1495437296,2,16,False
2,14,p0jrt99e,564,csr_2_vcm,SelectInvestment,1495437302,6,16,False
2,14,p0jrt99e,565,csr_2_vcm,WaitPage2,1495437335,33,16,False
2,14,p0jrt99e,566,csr_2_vcm,SelectInvestment_Review,1495437349,14,16,False
2,14,p0jrt99e,567,csr_2_vcm,ShuffleWaitPage,1495437369,20,16,False
2,14,p0jrt99e,572,csr_2_vcm,WaitPage,1495437370,1,17,False
2,14,p0jrt99e,573,csr_2_vcm,SelectInvestment,1495437395,25,17,False
